number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
817,0.12363850209003927,2.7656251921876445,0.6756434187101373,rmse,6.699902949741528,0.016805172895388375,20,1,reg:squarederror,0.635078992047275,gpu_hist,COMPLETE
818,0.1233165313272271,2.663088552000796,0.6875757625055224,rmse,8.02590701613993,0.019121585272377898,20,11,reg:squarederror,0.6171961048668305,gpu_hist,COMPLETE
819,0.12390994379244896,3.675710449218473,0.6661539234511505,rmse,5.471705305852458,0.016111167523167134,20,7,reg:squarederror,0.6033858036457647,gpu_hist,COMPLETE
820,0.12704553439156221,1.9863020321020346,0.6421673742433162,rmse,7.567709179520563,0.015741885556190688,5,17,reg:squarederror,0.6172059665268164,gpu_hist,COMPLETE
821,0.12347743765843179,2.1470781416277323,0.6866276418915465,rmse,0.3665810556539397,0.017791686420699258,20,11,reg:squarederror,0.6340931276916134,gpu_hist,COMPLETE
822,0.12314479107264234,1.9376708354929968,0.6756691477220336,rmse,6.497574152949776,0.015530652193529438,20,6,reg:squarederror,0.6046023938415295,gpu_hist,COMPLETE
823,0.12363709178220662,2.8541176623793945,0.6617674382669365,rmse,4.610232654867736,0.019237211009718088,20,5,reg:squarederror,0.6265025753156983,gpu_hist,COMPLETE
824,0.13155632503356904,3.3905935683263175,0.6742525282260328,rmse,3.7051756170307297,0.016261953511331154,3,6,reg:squarederror,0.6117263218368464,gpu_hist,COMPLETE
825,0.12562478039253971,2.7190588089492356,0.6554198011365306,rmse,5.074966999827033,0.021847258218685803,20,1,reg:squarederror,0.6034760420526083,gpu_hist,COMPLETE
826,0.12379251276869843,2.165342808956154,0.622401156335939,rmse,6.100164706199436,0.01723624501888222,20,1,reg:squarederror,0.6239329097846492,gpu_hist,COMPLETE
827,0.12341484722021526,2.0801687726816325,0.6387736906148248,rmse,3.2991049892132,0.015714346614006832,20,10,reg:squarederror,0.6400191150832929,gpu_hist,COMPLETE
828,0.1243899865100764,1.8243480980834825,0.6738748811348838,rmse,4.862523424899285,0.018755307047271505,20,16,reg:squarederror,0.6470589147598564,gpu_hist,COMPLETE
829,0.12315431193683885,2.3291674465012706,0.681135830586802,rmse,6.210537053419128,0.015183685266799741,20,6,reg:squarederror,0.6153070288145718,gpu_hist,COMPLETE
830,0.14091910471070163,3.233667344881179,0.6591960442765836,rmse,5.2154348712693395,0.016695415501718127,20,98,reg:squarederror,0.6316022569238594,gpu_hist,COMPLETE
831,0.12384099946608791,2.836624247405961,0.6673312663072101,rmse,3.9234449190389546,0.015344071353288708,20,7,reg:squarederror,0.6172606640251755,gpu_hist,COMPLETE
832,0.12298981269145033,3.7066999276089163,0.6763348954529669,rmse,4.318810265930119,0.015114297094331335,20,11,reg:squarederror,0.6226986196092521,gpu_hist,COMPLETE
833,0.12530828979895375,7.729242181632493,0.6814210917543938,rmse,3.616703134290496,0.019388262840320115,17,18,reg:squarederror,0.6605222247661845,gpu_hist,COMPLETE
834,0.12486389341278006,2.6832544575108623,0.6751997350247194,rmse,4.156164760445169,0.01769811288764605,20,25,reg:squarederror,0.64274322755166,gpu_hist,COMPLETE
835,0.1238885052303423,2.2422858280857794,0.6851645514043243,rmse,4.791710742448196,0.015346299711251012,7,12,reg:squarederror,0.6231152857487816,gpu_hist,COMPLETE
836,0.12506922670749307,5.278070151270321,0.6865076222003818,rmse,4.391932243595278,0.016926241070710103,9,1,reg:squarederror,0.6108348607244919,gpu_hist,COMPLETE
837,0.12343020496089022,3.2457075143411456,0.6472661404873101,rmse,5.377855658021037,0.02027581046089657,20,7,reg:squarederror,0.6347085175586024,gpu_hist,COMPLETE
838,0.14627767404494285,5.737146409211719,0.6733166421929012,rmse,5.8101917724197,0.015245236055517255,13,124,reg:squarederror,0.615790337938387,gpu_hist,COMPLETE
839,0.12450061067604928,5.057693785488216,0.6941469857844855,rmse,6.066358760592348,0.016513455140488242,20,15,reg:squarederror,0.6300367006189378,gpu_hist,COMPLETE
840,0.12460873954616733,3.7845332777802834,0.664995012872298,rmse,5.148400902983157,0.01485843851670307,20,20,reg:squarederror,0.6518609959120113,gpu_hist,COMPLETE
841,0.12381827003110227,4.587763626972672,0.6854754778017499,rmse,4.391821284933903,0.014831811750749449,20,10,reg:squarederror,0.6066346480259148,gpu_hist,COMPLETE
842,0.12380582062152995,2.701630224113607,0.6500823463276291,rmse,6.315562616951116,0.01785170102083557,20,5,reg:squarederror,0.6035830841299398,gpu_hist,COMPLETE
843,0.12371084365858935,2.3635772187124697,0.6975549407979353,rmse,3.1897501442984804,0.016043883626102425,20,14,reg:squarederror,0.6214398314660978,gpu_hist,COMPLETE
844,0.125978643094198,3.854019652229306,0.676362339782435,rmse,6.344394381300286,0.014006482766055692,20,26,reg:squarederror,0.5984619928670852,gpu_hist,COMPLETE
845,0.12555020197597053,2.4941752601773444,0.4120871932922231,rmse,5.6087499103413645,0.022978774139404988,20,10,reg:squarederror,0.49364392883053654,gpu_hist,COMPLETE
846,0.12473142976032063,3.830990012002736,0.6591978109074031,rmse,6.718377430083903,0.01761752132708705,20,18,reg:squarederror,0.6141601149802336,gpu_hist,COMPLETE
847,0.1236377438444501,3.355996740307851,0.6935864324245489,rmse,4.837399435220066,0.015251831643291112,20,5,reg:squarederror,0.6316799022380075,gpu_hist,COMPLETE
848,0.12390342021763477,1.9544543694652394,0.6771973854572473,rmse,6.4735133103643925,0.013753914043349552,15,1,reg:squarederror,0.6433386074024278,gpu_hist,COMPLETE
849,0.1241584901445164,2.4079162265112086,0.6376588895745803,rmse,0.20139217186820293,0.01910474583814903,20,12,reg:squarederror,0.5975909652363752,gpu_hist,COMPLETE
850,0.12474647089788023,4.031397856864881,0.6987375976504449,rmse,2.687969365806888,0.013775257147277342,20,21,reg:squarederror,0.6185379256770229,gpu_hist,COMPLETE
851,0.1236542926766495,4.5069203860756835,0.6592898458194071,rmse,5.600088059949947,0.016445483656108498,20,7,reg:squarederror,0.6086271780141087,gpu_hist,COMPLETE
852,0.12443175721281016,1.8757559682742635,0.6135393416385176,rmse,7.023734419330172,0.014898244388998961,20,14,reg:squarederror,0.6284167440881003,gpu_hist,COMPLETE
853,0.1292177001638253,6.057484892444365,0.6839473428886551,rmse,4.031555911235528,0.01634455239830994,5,30,reg:squarederror,0.5963382867227857,gpu_hist,COMPLETE
854,0.12427377122193624,1.7105101469394117,0.6948154271507608,rmse,6.751477765867694,0.013648616914620071,20,1,reg:squarederror,0.6121761033144073,gpu_hist,COMPLETE
855,0.12456682163711914,3.076220982492437,0.6671652245429306,rmse,5.521486015399981,0.014961873426606124,20,19,reg:squarederror,0.6247394159219638,gpu_hist,COMPLETE
856,0.1311094854832338,2.2060625943885923,0.6464610388005155,rmse,7.266621622599992,0.018742410039529464,3,10,reg:squarederror,0.6423496200751119,gpu_hist,COMPLETE
857,0.12345679220073254,1.6052427219621337,0.682146059527752,rmse,7.375121770615243,0.013123682794530495,20,6,reg:squarederror,0.5951043185549137,gpu_hist,COMPLETE
858,0.12328310393939494,1.9271203085956978,0.6994246896266684,rmse,4.494595163560701,0.016477774898034925,20,14,reg:squarederror,0.6085223107108831,gpu_hist,COMPLETE
859,0.12496989208493638,1.5549835526358737,0.6745061829978211,rmse,6.091178592787341,0.0214041096981407,20,23,reg:squarederror,0.6223434564613536,gpu_hist,COMPLETE
860,0.1237043210802268,3.084135541494704,0.6559609776747006,rmse,7.602331198001971,0.014521256763827511,20,10,reg:squarederror,0.6352488670157285,gpu_hist,COMPLETE
861,0.12440856367738533,0.031806127903194224,0.634587040137112,rmse,5.379267811226164,0.012687469369721576,20,16,reg:squarederror,0.6573315065883942,gpu_hist,COMPLETE
862,0.12473422820087093,7.846558801248349,0.6896185047282516,rmse,0.003015457107673872,0.01778159595238321,20,6,reg:squarederror,0.6034912280136169,gpu_hist,COMPLETE
863,0.12407754085315312,2.428404154274837,0.7035017431491845,rmse,7.861085394339468,0.013830342769215095,20,1,reg:squarederror,0.5890757166725459,gpu_hist,COMPLETE
864,0.12405393555514983,1.54150075121752,0.6705535876509452,rmse,6.383788552040092,0.015352227050432992,17,19,reg:squarederror,0.6167367124222212,gpu_hist,COMPLETE
865,0.12315242236461853,1.986496116892604,0.703117235866222,rmse,8.527299148631464,0.012419746242286657,20,10,reg:squarederror,0.6021076847822946,gpu_hist,COMPLETE
866,0.12776736061643068,1.686323523159742,0.7073231121847853,rmse,8.25613053232395,0.012256516995443282,7,29,reg:squarederror,0.63076751363421,gpu_hist,COMPLETE
867,0.12390614241538299,1.8903385789632745,0.7071261582986796,rmse,8.627618467214225,0.012269667070449634,20,15,reg:squarederror,0.6160876475133812,gpu_hist,COMPLETE
868,0.1252423039406667,1.464913106314914,0.7146623201830467,rmse,8.322972739590599,0.013097091367401052,9,23,reg:squarederror,0.5938645168689212,gpu_hist,COMPLETE
869,0.12641437116282872,1.4331886717095357,0.6966950872504614,rmse,8.532067291420747,0.049122986019599475,13,12,reg:squarederror,0.6120213274081646,gpu_hist,COMPLETE
870,0.12641713817718594,1.8316709947503864,0.7096282692434274,rmse,7.198015673442657,0.03595326046769647,20,38,reg:squarederror,0.7143942627064401,gpu_hist,COMPLETE
871,0.12559269114913277,1.4556315075963882,0.6945548269386196,rmse,8.501987235745156,0.012210429771750238,20,22,reg:squarederror,0.6281383978743116,gpu_hist,COMPLETE
872,0.12550213696636198,6.870558399856321,0.7231204048348979,rmse,0.03840187568827767,0.0116254217476576,20,11,reg:squarederror,0.6502479480904861,gpu_hist,COMPLETE
873,0.12373827795697587,1.9675471402006186,0.7063149148346171,rmse,7.1184278213475665,0.013256130772400261,20,17,reg:squarederror,0.6055592610321776,gpu_hist,COMPLETE
874,0.12306693757327815,1.3495582387039005,0.682680899873643,rmse,8.570394615098706,0.013592715091490687,20,9,reg:squarederror,0.5876827091422943,gpu_hist,COMPLETE
875,0.12328281608071925,1.648960895937043,0.691519745170167,rmse,8.794398304073775,0.01415624553947795,20,7,reg:squarederror,0.585278129004338,gpu_hist,COMPLETE
876,0.12369999203500742,2.4718993431641585,0.7181046464852999,rmse,7.286841916024567,0.013904009675532483,20,6,reg:squarederror,0.5929255724892115,gpu_hist,COMPLETE
877,0.17745716605367026,1.3504235396033804,0.6940007155656444,rmse,9.964832375276549,0.013143286465117842,20,227,reg:squarederror,0.5836666173906424,gpu_hist,COMPLETE
878,0.12411089097462329,2.0545894701535494,0.7058810312551336,rmse,8.435767917284593,0.01497472167439688,20,1,reg:squarederror,0.5864762054596417,gpu_hist,COMPLETE
879,0.12346660955222116,1.5667950234486507,0.6843440110139519,rmse,6.709809489464106,0.014012739694319914,20,11,reg:squarederror,0.5988174594700161,gpu_hist,COMPLETE
880,0.12415889781663529,1.912867272564787,0.7224466320649098,rmse,9.919054505344286,0.01252172458944164,20,17,reg:squarederror,0.639097643634624,gpu_hist,COMPLETE
881,0.12298864256606777,1.3827982736781714,0.6872969828087628,rmse,7.362436103891341,0.014965436626404535,20,9,reg:squarederror,0.6206862883044122,gpu_hist,COMPLETE
882,0.12371784081304003,1.698281885708152,0.6989265316180336,rmse,6.092286354990954,0.014683652600881735,20,1,reg:squarederror,0.6679176932628674,gpu_hist,COMPLETE
883,0.12337392183566338,1.3906141475967404,0.7099847694357979,rmse,6.907024500396734,0.015424681013286775,15,6,reg:squarederror,0.6467599713035656,gpu_hist,COMPLETE
884,0.1702212499127921,2.081305150801141,0.7273615886171253,rmse,5.005323162133809,0.015943974207599756,5,195,reg:squarederror,0.6225482489487182,gpu_hist,COMPLETE
885,0.12341233790814594,1.669799384997352,0.6867872033034779,rmse,6.469355978928646,0.016282637748951435,20,10,reg:squarederror,0.637732050417065,gpu_hist,COMPLETE
886,0.12324475617020196,2.5408488311023505,0.7028834836279549,rmse,7.612305533837405,0.018031715782390552,20,7,reg:squarederror,0.6241457385167712,gpu_hist,COMPLETE
887,0.12433811044754005,1.387942967328487,0.7158567120826084,rmse,0.001886026641761182,0.014876206986295682,11,16,reg:squarederror,0.7779399992435752,gpu_hist,COMPLETE
888,0.13292764401203125,1.8068741606673742,0.6879267714352512,rmse,5.078512367842145,0.013824800036266556,3,6,reg:squarederror,0.6152570369923948,gpu_hist,COMPLETE
889,0.1662553662014092,3.1658808867465513,0.6976148742008186,rmse,7.400591734492583,0.0017721247605559894,20,11,reg:squarederror,0.6287722368102507,gpu_hist,COMPLETE
890,0.12424866393150469,1.3161813688806214,0.7284746174393689,rmse,5.868993877377722,0.01668929673721903,20,1,reg:squarederror,0.6001224088553212,gpu_hist,COMPLETE
891,0.12495466215507789,2.2962174226662855,0.7117317993810711,rmse,8.482345428029737,0.015225775795483374,20,23,reg:squarederror,0.6120716584855244,gpu_hist,COMPLETE
892,0.12451265100719859,0.004382776153597503,0.6856260408515414,rmse,6.448757403427863,0.013615107636347391,20,17,reg:squarederror,0.5764996804844834,gpu_hist,COMPLETE
893,0.1366644397984031,1.5428147447215637,0.7024636993029111,rmse,0.2652946660612811,0.01745603690297287,20,70,reg:squarederror,0.6410264567880453,gpu_hist,COMPLETE
894,0.12342497936989563,1.2986500167464452,0.719054788871599,rmse,8.536661200128009,0.014510016215745545,20,10,reg:squarederror,0.5905239694481719,gpu_hist,COMPLETE
895,0.124027663064789,1.7399225119836559,0.7354684965308907,rmse,5.28588345932077,0.015865510792246643,20,6,reg:squarederror,0.6903460850475671,gpu_hist,COMPLETE
896,0.12428576257879043,2.05490380286821,0.6801618373004393,rmse,0.6736492903205831,0.013751536289262338,20,1,reg:squarederror,0.6215904208105628,gpu_hist,COMPLETE
897,0.1246539896857761,1.2676968199003325,0.6972117335056898,rmse,9.97005897960591,0.018888708742749175,17,14,reg:squarederror,0.881842518719738,gpu_hist,COMPLETE
898,0.1293363048224624,1.4223722621069224,0.7104966079082171,rmse,7.457384779538146,0.012801510325222469,7,28,reg:squarederror,0.47680122367465066,gpu_hist,COMPLETE
899,0.12414016905735435,1.608969047425401,0.7223178816500145,rmse,3.679957264161681,0.01519265304643576,20,18,reg:squarederror,0.6038770261085875,gpu_hist,COMPLETE
900,0.14559083776040418,2.3051497870227267,0.683576125354104,rmse,2.1202457937659607,0.01684500805513667,9,109,reg:squarederror,0.6557156635385776,gpu_hist,COMPLETE
901,0.12341387141794241,1.866395485353138,0.7010990838804407,rmse,4.413850772758323,0.013089082327790281,13,10,reg:squarederror,0.6175885308757402,gpu_hist,COMPLETE
902,0.12482582931907031,2.8185227656556187,0.7338062027794269,rmse,6.530270560961757,0.014396382711589448,20,22,reg:squarederror,0.6329995754331742,gpu_hist,COMPLETE
903,0.12315186368851236,1.1993826427565628,0.6866125507889117,rmse,7.789881468895969,0.011171860954327572,20,7,reg:squarederror,0.5950098002777181,gpu_hist,COMPLETE
904,0.12474840635026521,4.362109806763477,0.6860163084580382,rmse,8.453620474677576,0.011775659259138857,20,6,reg:squarederror,0.578634331210676,gpu_hist,COMPLETE
905,0.12436077533554986,1.2313917712304836,0.6966547404789845,rmse,9.95014062740069,0.012878537761210236,20,14,reg:squarederror,0.5648180412346141,gpu_hist,COMPLETE
906,0.12328438092533867,1.5285770599570363,0.6778472392421245,rmse,5.990734947366509,0.011437758272120213,20,5,reg:squarederror,0.5859125305958388,gpu_hist,COMPLETE
907,0.12418296400960749,1.9823728539301322,0.7097205689701006,rmse,7.091369521119411,0.01307405734344348,20,1,reg:squarederror,0.5772832907160681,gpu_hist,COMPLETE
908,0.12327116829727265,1.2197993167653869,0.6911416376196903,rmse,8.417047373582399,0.01484999021942183,20,11,reg:squarederror,0.5947248836110309,gpu_hist,COMPLETE
909,0.12389148280801644,1.6030131027451904,0.713825705297821,rmse,5.416575502346089,0.01591443225094865,20,16,reg:squarederror,0.5868713769119737,gpu_hist,COMPLETE
910,0.12398294963165958,2.426342022949614,0.6757090442009424,rmse,7.350996296865027,0.011814988744870922,20,6,reg:squarederror,0.5661575170828129,gpu_hist,COMPLETE
911,0.12491314381215925,1.2344096153770976,0.6939977792346693,rmse,9.974344013416848,0.020463594633853173,15,20,reg:squarederror,0.5440453498786811,gpu_hist,COMPLETE
912,0.12356991309338923,3.4726162832613023,0.7250199972544916,rmse,6.277577093395484,0.013727464445756048,20,10,reg:squarederror,0.598339404436023,gpu_hist,COMPLETE
913,0.12569658393475097,1.4755974140517705,0.7114013983618062,rmse,4.564759038458625,0.025002786711888568,20,26,reg:squarederror,0.5927972483272734,gpu_hist,COMPLETE
914,0.12436527161394752,2.00293342197149,0.6745750341025255,rmse,8.259190965534737,0.012779436024194004,20,1,reg:squarederror,0.6052502128844257,gpu_hist,COMPLETE
915,0.12383381819496955,1.702807691901558,0.6998707219537991,rmse,7.13409270024908,0.01789878220096428,20,13,reg:squarederror,0.5809814163814807,gpu_hist,COMPLETE
916,0.12792225081127462,1.1323551128895228,0.6874025576686775,rmse,9.98249613100959,0.011172968717311745,5,8,reg:squarederror,0.6011387833588075,gpu_hist,COMPLETE
917,0.12405209874026235,1.3713383390266765,0.736614477234648,rmse,5.777315528461199,0.014311506878226514,20,19,reg:squarederror,0.5901887543890838,gpu_hist,COMPLETE
918,0.12427410538146601,2.600863127438546,0.7057905103397619,rmse,8.291155400072068,0.01617628039047435,11,1,reg:squarederror,0.5703734973175338,gpu_hist,COMPLETE
919,0.12343283736629011,1.794509461781795,0.6676636994516596,rmse,6.929242108693065,0.012403385534383563,20,14,reg:squarederror,0.6084137623268681,gpu_hist,COMPLETE
920,0.13221590483258105,1.3958117992420669,0.7258482963313299,rmse,4.834571216811331,0.015027139876503672,3,7,reg:squarederror,0.555361429054093,gpu_hist,COMPLETE
921,0.12682691191755158,2.180978441759787,0.6835481525437771,rmse,8.563117224302877,0.017426481456612075,20,33,reg:squarederror,0.6085461325370238,gpu_hist,COMPLETE
922,0.12364965081038648,1.0925515011074967,0.716917913227526,rmse,5.922037269951971,0.013754456388028769,20,11,reg:squarederror,0.5950124636993303,gpu_hist,COMPLETE
923,0.1258243833127546,1.2178241476812697,0.6974085749654915,rmse,7.327160407725158,0.01140438484103745,20,23,reg:squarederror,0.5785057645470082,gpu_hist,COMPLETE
924,0.12309961842119237,1.5540008020223044,0.7392774987886767,rmse,8.578788050204711,0.015942641881287016,20,6,reg:squarederror,0.6133236253220533,gpu_hist,COMPLETE
925,0.15429987771967732,1.8427683719680743,0.7593455618145877,rmse,6.524926905964579,0.01845570532461769,20,177,reg:squarederror,0.7598988990178139,gpu_hist,COMPLETE
926,0.12337972816903175,2.8608609165908385,0.7415244348500943,rmse,5.120031789899843,0.019910064977177212,20,16,reg:squarederror,0.6180920801024432,gpu_hist,COMPLETE
927,0.12359781674328829,2.172010662474972,0.6742501592352861,rmse,5.325184347201849,0.017015088872356726,20,6,reg:squarederror,0.622562464497933,gpu_hist,COMPLETE
928,0.1242796914394349,1.6125538244290776,0.7505206413076309,rmse,4.099126097758435,0.016210807352989194,20,12,reg:squarederror,0.6106452279256357,gpu_hist,COMPLETE
929,0.12329677117087963,1.918568666153978,0.6858483167035794,rmse,6.4633312216856345,0.015650104124512104,20,1,reg:squarederror,0.6295042165993613,gpu_hist,COMPLETE
930,0.12381856858565261,1.5277159168046333,0.702338821706281,rmse,7.391793736251922,0.018363483416499737,17,19,reg:squarederror,0.6121290674308338,gpu_hist,COMPLETE
931,0.1237771202231905,2.3726405760062668,0.6685860380220983,rmse,8.473210431843995,0.01584080118483828,13,10,reg:squarederror,0.5178418916245853,gpu_hist,COMPLETE
932,0.12606052764318287,1.5336206747871943,0.7438140936780261,rmse,0.4569455515212907,0.016990712081524636,7,25,reg:squarederror,0.6189253367190658,gpu_hist,COMPLETE
933,0.12423276256320705,2.934223864066422,0.7155002521612949,rmse,5.97054247532785,0.014645911134556114,9,15,reg:squarederror,0.6030807565400159,gpu_hist,COMPLETE
934,0.12329849063470506,1.7843177686196934,0.6910175098392239,rmse,7.3606333491388005,0.014739255998038131,20,6,reg:squarederror,0.6288966264842224,gpu_hist,COMPLETE
935,0.12449233520877472,1.2019441806387616,0.7307298131007138,rmse,8.486267990035792,0.020162427468308684,20,19,reg:squarederror,0.6022462098628335,gpu_hist,COMPLETE
936,0.12434898040949438,0.07485859043206666,0.7077923387158731,rmse,5.408766824170636,0.017274006326124136,20,1,reg:squarederror,0.6162074391126571,gpu_hist,COMPLETE
937,0.12303742503111485,1.4318189437206108,0.6711314238161257,rmse,6.591893205582916,0.015513489472108772,20,10,reg:squarederror,0.6329943091941793,gpu_hist,COMPLETE
938,0.12425908492290669,1.9288377650694597,0.6649394706244353,rmse,3.7228848971194552,0.019332529768817427,20,7,reg:squarederror,0.635888981601616,gpu_hist,COMPLETE
939,0.12340106636708542,1.6261107801500978,0.6609774539200001,rmse,4.586632852320885,0.016282571381591723,20,10,reg:squarederror,0.6387466570824001,gpu_hist,COMPLETE
940,0.12378247627044545,1.4169847352455012,0.6741745600077635,rmse,4.710509445779603,0.013949722503467639,20,6,reg:squarederror,0.5881137136563148,gpu_hist,COMPLETE
941,0.12374465253218012,2.3054366014499017,0.6619096014277196,rmse,5.7432093937170094,0.017967738390552965,20,15,reg:squarederror,0.6072940864054823,gpu_hist,COMPLETE
942,0.12397649115932902,1.8840194185227699,0.6797506690624461,rmse,6.109428943803111,0.015322373068886447,20,6,reg:squarederror,0.6253808478825538,gpu_hist,COMPLETE
943,0.12405996892625737,1.4359395203601126,0.6655035994539169,rmse,5.053738302361299,0.013951493355966767,20,13,reg:squarederror,0.5950188106087323,gpu_hist,COMPLETE
944,0.12528054097394456,2.136156398939658,0.7672365163935806,rmse,3.398828364904182,0.013138900749809961,20,1,reg:squarederror,0.6117381230593558,gpu_hist,COMPLETE
945,0.12452172671246053,1.679951469625093,0.6516258937550826,rmse,6.481764562787003,0.01595868781685467,20,22,reg:squarederror,0.645225443876077,gpu_hist,COMPLETE
946,0.12312345896143888,3.689469357775309,0.6801111641046027,rmse,6.397287911004435,0.01732352881387346,15,11,reg:squarederror,0.6290494943299837,gpu_hist,COMPLETE
947,0.12375106794366776,4.758190108209444,0.6546310311373811,rmse,4.6126700308275135,0.022781865996966855,15,18,reg:squarederror,0.7337606225882292,gpu_hist,COMPLETE
948,0.12363142898008028,3.9826378692357687,0.6749991190317006,rmse,3.972533079299626,0.020629698670097767,15,10,reg:squarederror,0.6360294754172019,gpu_hist,COMPLETE
949,0.12543877858119803,4.948135670288368,0.6657046427153178,rmse,5.2484415063613,0.018693345984923258,15,27,reg:squarederror,0.6576927085043043,gpu_hist,COMPLETE
950,0.12440110175176083,6.098890280474647,0.6814065173962028,rmse,4.453601624465014,0.018234727856751384,15,6,reg:squarederror,0.6497813172127268,gpu_hist,COMPLETE
951,0.12384934953355024,3.946710066037385,0.6517120508163711,rmse,5.44093373600296,0.01976018648005054,15,15,reg:squarederror,0.63004831065408,gpu_hist,COMPLETE
952,0.1259665158038281,3.571023084418329,0.6803131469616724,rmse,6.307548618324267,0.017206663668228726,5,10,reg:squarederror,0.6236477291986103,gpu_hist,COMPLETE
953,0.12389546690036068,3.1520854788347146,0.6843684187883262,rmse,5.6251646245700435,0.017336651766245614,15,20,reg:squarederror,0.6683482578997285,gpu_hist,COMPLETE
954,0.13119365373107475,3.5879584258319057,0.6593518170079977,rmse,4.213493030659848,0.01637205752304253,3,1,reg:squarederror,0.640790855422472,gpu_hist,COMPLETE
955,0.12327626180752632,2.671754949880867,0.6938510851373916,rmse,6.652156068336077,0.02149986736320045,15,14,reg:squarederror,0.6151923502607689,gpu_hist,COMPLETE
956,0.1699483089658546,4.255978313300308,0.6682826738241583,rmse,5.7268742209192585,0.01847427524269392,17,215,reg:squarederror,0.5866571778077998,gpu_hist,COMPLETE
957,0.1229490545793708,3.1311887407877235,0.6859594066755851,rmse,6.814651000346172,0.01568653489327658,15,6,reg:squarederror,0.6009427448950222,gpu_hist,COMPLETE
958,0.12367161353420512,3.4793953864589513,0.6810517966120637,rmse,3.761503077397516,0.017073065771224926,15,6,reg:squarederror,0.6266082677945621,gpu_hist,COMPLETE
959,0.12441796374667463,2.6789496686669096,0.6712316032918418,rmse,4.824348330060366,0.019545860310105433,15,1,reg:squarederror,0.5987744266802922,gpu_hist,COMPLETE
960,0.12459373455693805,3.345289324094664,0.6514665081587443,rmse,4.8433048214263055,0.015698201494618154,15,1,reg:squarederror,0.608195259160009,gpu_hist,COMPLETE
961,0.12336600862843823,3.734774315103542,0.6741395439110104,rmse,6.074468973485284,0.017317840638816084,15,6,reg:squarederror,0.5731259922893512,gpu_hist,COMPLETE
962,0.12353051810676006,5.467751805910852,0.6895674678429975,rmse,6.6511626448020955,0.021579398122920382,15,10,reg:squarederror,0.6323641132693996,gpu_hist,COMPLETE
963,0.12344652986273404,3.1747778033314367,0.6615782506167147,rmse,3.0907551796494594,0.015425182546143211,15,7,reg:squarederror,0.6164947592763603,gpu_hist,COMPLETE
964,0.16340597656393882,4.491298044006855,0.6888935915706004,rmse,5.440821843289214,0.01907815291344892,15,187,reg:squarederror,0.5877366939193468,gpu_hist,COMPLETE
965,0.12401075930695443,3.0103616004868625,0.6731420608999411,rmse,6.729759469380084,0.016222637277433026,15,1,reg:squarederror,0.64907320929877,gpu_hist,COMPLETE
966,0.12331124043171492,2.8716470162716052,0.6515904602390142,rmse,4.27394706604201,0.017917920856694847,15,12,reg:squarederror,0.5997530535832423,gpu_hist,COMPLETE
967,0.13075262389546527,4.3074743104602655,0.6917312334108702,rmse,5.59295542310506,0.01506432239595615,15,48,reg:squarederror,0.6192700739971326,gpu_hist,COMPLETE
968,0.12397432783748413,3.473810936567808,0.6658349249299539,rmse,7.14977403965141,0.016386528359682958,15,17,reg:squarederror,0.6067521441642182,gpu_hist,COMPLETE
969,0.12343499748852925,2.5742434647634305,0.6799351523354183,rmse,6.529532637203033,0.014707123978062437,15,6,reg:squarederror,0.6341552127356174,gpu_hist,COMPLETE
970,0.12309364114262564,2.7683815693949665,0.6961133128329976,rmse,4.994091516674852,0.015046181705699501,15,11,reg:squarederror,0.583902791114152,gpu_hist,COMPLETE
971,0.12507675831754278,3.7290032230401664,0.6756232179223103,rmse,3.0185961729542448,0.017467008408054818,15,23,reg:squarederror,0.5718511164126706,gpu_hist,COMPLETE
972,0.12430211597261065,3.266751109523923,0.691211384933267,rmse,3.7931918319622935,0.016391996465471664,15,14,reg:squarederror,0.5656383869757129,gpu_hist,COMPLETE
973,0.12901300464799115,4.269151256102261,0.3170186035149063,rmse,0.0013850215727606995,0.018524162066139233,15,6,reg:squarederror,0.5359225312421887,gpu_hist,COMPLETE
974,0.20025919903039713,2.9118275339496797,0.6462658236885163,rmse,4.932633934721714,0.0013520013603872795,15,18,reg:squarederror,0.5642384267923203,gpu_hist,COMPLETE
975,0.12759643797627146,5.272584955927678,0.6966324856665673,rmse,4.131145777845957,0.015487395610519148,15,31,reg:squarederror,0.5815621466673203,gpu_hist,COMPLETE
976,0.12333266288497473,2.8943033590055633,0.6641223503464756,rmse,4.650322188587032,0.014814439148349361,15,11,reg:squarederror,0.5749210128995981,gpu_hist,COMPLETE
977,0.12479198610115759,2.6438815431375096,0.6847589680776938,rmse,3.556466370670553,0.020643584209681782,15,1,reg:squarederror,0.5797767016338411,gpu_hist,COMPLETE
978,0.12374852878390584,3.547938926642,0.6673583309152051,rmse,5.465867778122032,0.016844842329419556,15,10,reg:squarederror,0.5604416727708244,gpu_hist,COMPLETE
979,0.12566512533985918,4.682286855653072,0.6994533863231749,rmse,6.941078021008802,0.014997984935905363,15,19,reg:squarederror,0.5514976358380275,gpu_hist,COMPLETE
980,0.12378633877999388,2.1331337415819083,0.6775160605683511,rmse,5.201029119902294,0.018845770385931115,15,6,reg:squarederror,0.5885878892097225,gpu_hist,COMPLETE
