number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
808,0.31813591536971875,0.4925768281067717,0.9866878367262879,rmse,3.2253481828206843,0.004844380607552874,17,7,reg:squarederror,0.5164427014850683,gpu_hist,COMPLETE
809,0.3201587166213401,0.10389448695818272,0.9518908032850184,rmse,1.9561890848380215,0.004134160424166568,17,11,reg:squarederror,0.5988551348406377,gpu_hist,COMPLETE
810,0.3100299705587028,0.15800196330736388,0.9671439320031133,rmse,2.758784851055712,0.0036277044004363597,17,1,reg:squarederror,0.6134174045495397,gpu_hist,COMPLETE
811,0.316434634727414,0.06779128516549612,0.9999043807051577,rmse,4.397325832266889,0.00456675981043348,17,7,reg:squarederror,0.5739926034668146,gpu_hist,COMPLETE
812,0.33223575478013273,0.13513464971304945,0.6338546012297419,rmse,2.236171383384888,0.003210812569458774,17,17,reg:squarederror,0.5563685522899767,gpu_hist,COMPLETE
813,0.3140343251721418,1.3962617029987376,0.9463303902164364,rmse,1.7871013097999464,0.003920691546632757,20,6,reg:squarederror,0.5898891567748868,gpu_hist,COMPLETE
814,0.41276669908392055,0.08809668451465578,0.9726643982096591,rmse,3.8565288228216725,0.005265523547157275,17,105,reg:squarederror,0.49745685470494005,gpu_hist,COMPLETE
815,0.31039467055316666,0.21910712012666506,0.9872599893243486,rmse,2.984465538237793,0.0035051409632706064,17,1,reg:squarederror,0.5274641283252738,gpu_hist,COMPLETE
816,0.32509626197065733,0.1809959678849276,0.9590603088414098,rmse,0.22809495110474576,0.00434730691855654,17,12,reg:squarederror,0.5681936980665849,gpu_hist,COMPLETE
817,0.34533393594486383,0.24734360538995465,0.9399018061146672,rmse,2.294443150383714,0.010863164410664303,9,11,reg:squarederror,0.5400171354771214,gpu_hist,COMPLETE
818,0.36715687860055457,0.12386713271898322,0.9735110352948372,rmse,1.7149931889434276,0.0038136937861965527,5,6,reg:squarederror,0.5808475798476012,gpu_hist,COMPLETE
819,0.315392279141169,0.427223375948262,0.9328536067373809,rmse,2.6247232061933725,0.023023789781450355,17,1,reg:squarederror,0.5515325795029961,gpu_hist,COMPLETE
820,0.32829508477237906,0.1483620950516032,0.9588615860964755,rmse,2.0467081803394542,0.003174156852621724,17,20,reg:squarederror,0.6028185400632279,gpu_hist,COMPLETE
821,0.4897443643204119,0.569210736177164,0.9792433211909521,rmse,3.4213834702437245,0.00489077013746321,17,195,reg:squarederror,0.5115775676615366,gpu_hist,COMPLETE
822,0.3157942564070739,3.7838679180509525,0.9862784114581283,rmse,2.640031522410444,0.004079272712146022,17,7,reg:squarederror,0.5642348190759818,gpu_hist,COMPLETE
823,0.32413111019940943,1.831240945752763,0.9489825869631873,rmse,1.6201413730581111,0.0035271293134427452,17,13,reg:squarederror,0.5214050956782409,gpu_hist,COMPLETE
824,0.31339108390362846,0.1863874769725252,0.9617089460032263,rmse,2.202351253616906,0.004478632265883489,17,6,reg:squarederror,0.7083370213231434,gpu_hist,COMPLETE
825,0.3112701371075563,0.2734644502282203,0.9302540589485571,rmse,3.023927669895077,0.007944656480692083,17,1,reg:squarederror,0.5898366606156985,gpu_hist,COMPLETE
826,0.34840243757028555,0.10777334986931847,0.9735415188660799,rmse,1.9727483208231014,0.003700956590602823,7,26,reg:squarederror,0.5482976426655918,gpu_hist,COMPLETE
827,0.3243143294586352,0.2084459108684058,0.9875084320619278,rmse,0.001981868073962771,0.004097855659381623,17,11,reg:squarederror,0.5348437459610265,gpu_hist,COMPLETE
828,0.5603667497789554,0.07829136134840291,0.9484713313200539,rmse,0.0074793748086152,0.003305798701714043,11,288,reg:squarederror,0.5739216408295503,gpu_hist,COMPLETE
829,0.31001141291755363,0.15955138650328593,0.9623070636692361,rmse,4.915523033544077,0.004650142405732132,20,1,reg:squarederror,0.6063497673744919,gpu_hist,COMPLETE
830,0.3530602094559893,0.3456861466385077,0.5403450854083431,rmse,0.0033905522857294937,0.009755265631323671,17,18,reg:squarederror,0.5627182205433877,gpu_hist,COMPLETE
831,0.314854969466517,0.11660448301729247,0.9998659194325108,rmse,3.5587928923586345,0.003039009218425661,17,7,reg:squarederror,0.5821871230586569,gpu_hist,COMPLETE
832,0.34508588366209675,0.26020558873635613,0.9761016593116151,rmse,2.5311092138150872,0.016736765520429908,17,6,reg:squarederror,0.5013283812496189,gpu_hist,COMPLETE
833,0.43166739887628425,1.1815156932404065,0.9321190447296027,rmse,1.7900224421763538,0.0038884073519701167,3,12,reg:squarederror,0.5110010626091371,gpu_hist,COMPLETE
834,0.4768644925849644,0.18303958082309096,0.9483907946241429,rmse,3.06182077977412,0.004258388038545491,17,185,reg:squarederror,0.5248172405976443,gpu_hist,COMPLETE
835,0.30990447567142,0.1478712068570369,0.9658072685302397,rmse,2.2526119738841164,0.003462414637113211,17,1,reg:squarederror,0.5917773568348114,gpu_hist,COMPLETE
836,0.31265682847302106,0.1264080158071319,0.9876579115104666,rmse,4.028880692915808,0.003266168747962491,17,1,reg:squarederror,0.5925210705870053,gpu_hist,COMPLETE
837,0.32496495609956666,0.09310852187920109,0.9718515435722653,rmse,2.531766874507353,0.003082168229899591,17,16,reg:squarederror,0.6028346665960977,gpu_hist,COMPLETE
838,0.3189558114169564,0.14973683897734316,0.9992448789103562,rmse,3.0868620722353888,0.006301267435064026,17,7,reg:squarederror,0.615401959378113,gpu_hist,COMPLETE
839,0.31776610534848837,0.13902736222824422,0.9668231005104738,rmse,2.2663303725007324,0.0034765849031300777,17,10,reg:squarederror,0.5951684270660366,gpu_hist,COMPLETE
840,0.31442278832464005,0.16905435550177822,0.9867798972401179,rmse,2.713261984895309,0.0028965022030993646,17,7,reg:squarederror,0.6204624816204749,gpu_hist,COMPLETE
841,0.31186512823161855,0.10725356372528079,0.9768598117573205,rmse,2.195753532189365,0.0054886631136479265,17,1,reg:squarederror,0.578745422477309,gpu_hist,COMPLETE
842,0.42124896133536804,0.20845533509086145,0.37906587482258197,rmse,3.7629470366651026,0.07409429541172863,17,15,reg:squarederror,0.5908980474057214,gpu_hist,COMPLETE
843,0.3125246847785033,0.14123356278122845,0.9585679845896233,rmse,1.705438294731238,0.003618999604799071,17,6,reg:squarederror,0.6111193830540307,gpu_hist,COMPLETE
844,0.3101715644946958,0.7497679178778665,0.9850159320259931,rmse,3.1203659654997606,0.0048409620170680664,17,1,reg:squarederror,0.5811083191165909,gpu_hist,COMPLETE
845,0.3327448346335097,0.22607781731072776,0.9676699424974491,rmse,2.451709556019819,0.003948453393803171,17,23,reg:squarederror,0.5684604858629679,gpu_hist,COMPLETE
846,0.3205183073142991,0.16619322076974494,0.9437061301365329,rmse,1.5403641132987118,0.0032882593725726086,17,12,reg:squarederror,0.5937469625060485,gpu_hist,COMPLETE
847,0.3201603714374089,0.11458107855486467,0.9626182140032923,rmse,0.010033939067181955,0.004345515542442853,17,6,reg:squarederror,0.5809286999237574,gpu_hist,COMPLETE
848,0.31364695788375624,0.19036035017406142,0.9876762075675511,rmse,0.34677915529356973,0.0037260979183717812,17,1,reg:squarederror,0.6078721160351837,gpu_hist,COMPLETE
849,0.32767595966859997,0.13840667510880417,0.9292452183762719,rmse,1.9571024727554838,0.0034184113731352502,9,11,reg:squarederror,0.5597151108044695,gpu_hist,COMPLETE
850,0.3345753116511052,0.22012892636545958,0.9783043846028797,rmse,3.526535215858594,0.011955533876291677,17,19,reg:squarederror,0.5704292627751295,gpu_hist,COMPLETE
851,0.31787655634861306,0.3193221931083453,0.9531318182537503,rmse,2.6866438362324403,0.005153305264692079,17,7,reg:squarederror,0.5921199894184935,gpu_hist,COMPLETE
852,0.31351141062975324,0.09459296779670293,0.9726410107341309,rmse,2.247309601044608,0.00411569312711343,17,6,reg:squarederror,0.5990960328087264,gpu_hist,COMPLETE
853,0.5168425609403186,0.26220045615408605,0.9413410332608373,rmse,4.769516994388512,0.003021730046998945,17,258,reg:squarederror,0.5486643136439477,gpu_hist,COMPLETE
854,0.36539459696714904,0.1737920691633773,0.9602166381083395,rmse,1.959211269941317,0.0045665143261493825,5,1,reg:squarederror,0.5787147129431028,gpu_hist,COMPLETE
855,0.3357995382621815,0.4359044286336896,0.5179691948382843,rmse,2.79968245329594,0.0037539805714745934,17,13,reg:squarederror,0.5601924805441345,gpu_hist,COMPLETE
856,0.3107993471014103,0.9473884733707986,0.9853248812932599,rmse,1.5486084642527755,0.004130390291815731,17,1,reg:squarederror,0.5695695330538001,gpu_hist,COMPLETE
857,0.3200126734673735,0.1229994250699097,0.9241325108164258,rmse,3.24419990092403,0.003423274113488203,17,11,reg:squarederror,0.5839714099713685,gpu_hist,COMPLETE
858,0.3268407821867431,0.15209912671743844,0.9708249932935246,rmse,2.2443266316798254,0.004373309138391657,17,17,reg:squarederror,0.6167648340556414,gpu_hist,COMPLETE
859,0.3142215756947681,0.20056181295085487,0.9502188811591038,rmse,6.358728415694864,0.003778962954686335,11,7,reg:squarederror,0.9826089301457681,gpu_hist,COMPLETE
860,0.3111554763412295,2.651212665871661,0.9893252480367211,rmse,3.864564242527174,0.004977927748871075,17,1,reg:squarederror,0.5994263351744681,gpu_hist,COMPLETE
861,0.315093109988054,0.5147018429262545,0.9608989927590748,rmse,1.859138044590091,0.0031172361896057515,17,7,reg:squarederror,0.5528571665156103,gpu_hist,COMPLETE
862,0.3217382587042966,0.0761166325716295,0.999075973868156,rmse,2.6100684312737337,0.003465507085410769,17,14,reg:squarederror,0.6249979676241821,gpu_hist,COMPLETE
863,0.3152108489724441,0.2385873710925613,0.9393603932711059,rmse,1.584417274041481,0.003953623293571237,17,6,reg:squarederror,0.5696092283180616,gpu_hist,COMPLETE
864,0.33510435707285363,0.1718233819740697,0.9791574345212944,rmse,3.1496526563502756,0.0027524624883506045,7,1,reg:squarederror,0.5839644868367407,gpu_hist,COMPLETE
865,0.33516939525949224,0.28985811651761556,0.5737889371533799,rmse,2.2416334455598963,0.004459213674359443,20,11,reg:squarederror,0.5381942839531253,gpu_hist,COMPLETE
866,0.33324113657022025,1.3590655164795504,0.9996257613941835,rmse,1.9051477537440102,0.003672113898856638,17,26,reg:squarederror,0.6049457454471259,gpu_hist,COMPLETE
867,0.4285383057431239,0.37995788084689575,0.9673269668818434,rmse,2.675066321333816,0.004000904936532376,3,17,reg:squarederror,0.5581020268860698,gpu_hist,COMPLETE
868,0.3136098406554587,0.12207269727736274,0.9233545438434972,rmse,4.231763350647365,0.0033692535262906218,17,6,reg:squarederror,0.5864753108007694,gpu_hist,COMPLETE
869,0.3102883221143091,0.09631493065022831,0.9472391327071772,rmse,2.3085032603568996,0.004702280937329344,17,1,reg:squarederror,0.5717112227926046,gpu_hist,COMPLETE
870,0.32085608415999894,0.14502080084878374,0.9806005167913646,rmse,1.485395843279019,0.004115053073452464,17,10,reg:squarederror,0.5463446266037612,gpu_hist,COMPLETE
871,0.31909174695267256,0.6482567873101918,0.959779693185854,rmse,3.3141790629710086,0.005599436175948627,17,7,reg:squarederror,0.6017972408491077,gpu_hist,COMPLETE
872,0.32960917671110607,0.2040954174758033,0.9732848340535666,rmse,1.8555284675033663,0.0029948309464094473,17,20,reg:squarederror,0.5599365627841618,gpu_hist,COMPLETE
873,0.31699579251153365,0.1696653407654758,0.9377594880499901,rmse,2.711595343834897,0.0036761314141554955,9,1,reg:squarederror,0.5875326794017024,gpu_hist,COMPLETE
874,0.32255653712095567,0.25979013541774065,0.9503206611245224,rmse,2.1462024073318147,0.003283248057858887,17,12,reg:squarederror,0.5397369235693706,gpu_hist,COMPLETE
875,0.3484099282169041,1.7544848040257566,0.999813135260723,rmse,2.9574113365546935,0.004368028184899793,17,44,reg:squarederror,0.5760276055615572,gpu_hist,COMPLETE
876,0.3171950826818653,0.10880525248123857,0.9641332108269167,rmse,3.6298520860899,0.00506727505855725,17,6,reg:squarederror,0.551001263194215,gpu_hist,COMPLETE
877,0.4154546639804703,0.31777369004830036,0.9878915071183993,rmse,0.02325615172835487,0.0012574541114629414,17,1,reg:squarederror,0.610827393557623,gpu_hist,COMPLETE
878,0.3257014599168588,0.14139670165772397,0.9319411788993093,rmse,2.368566738980957,0.003926359220030604,17,15,reg:squarederror,0.568365839550036,gpu_hist,COMPLETE
879,0.3693675165478813,0.22784257784623677,0.9723074687938817,rmse,1.7906499512872804,0.0036285207709855632,5,7,reg:squarederror,0.5300373683246893,gpu_hist,COMPLETE
880,0.3222926466400062,0.18345247258579894,0.9526138458388118,rmse,1.4730545733887725,0.004598519800256638,17,11,reg:squarederror,0.5922329527370944,gpu_hist,COMPLETE
881,0.3108389668697252,0.12639521376132373,0.9237992960091497,rmse,2.9229892268192827,0.003204753155694852,17,1,reg:squarederror,0.6272758793055015,gpu_hist,COMPLETE
882,0.3172189737974174,0.44162648373036445,0.9861931116873814,rmse,2.100273288086726,0.004150309317245037,17,7,reg:squarederror,0.5602469100680749,gpu_hist,COMPLETE
883,0.3810529054029479,2.2518923878870227,0.9647496033025835,rmse,5.100214976994855,0.003529792808396337,17,80,reg:squarederror,0.5812068819290696,gpu_hist,COMPLETE
884,0.3829133438138855,1.1211282912270653,0.9789063018136893,rmse,2.492282634729801,0.058266161640160144,11,21,reg:squarederror,0.7246941361282027,gpu_hist,COMPLETE
885,0.321060798341401,0.07904591405336468,0.9456284153668894,rmse,3.6245485526266905,0.003950533101790133,17,12,reg:squarederror,0.5966105000394407,gpu_hist,COMPLETE
886,0.3135814719741067,0.15815993107798929,0.957543369003351,rmse,1.8028046074712305,0.002855394188517836,17,1,reg:squarederror,0.5388743234517084,gpu_hist,COMPLETE
887,0.31599227768928156,0.22820370127815298,0.975360445935657,rmse,2.9511910620875685,0.004791031752249582,17,6,reg:squarederror,0.5741621217960801,gpu_hist,COMPLETE
888,0.3261089763104572,0.5355442740795362,0.9373628247729914,rmse,2.1786785410729586,0.004312715101658666,17,15,reg:squarederror,0.5523405674110959,gpu_hist,COMPLETE
889,0.3147959109516718,0.19788421307221252,0.9999083112751743,rmse,1.4614442233261966,0.0035721879784624206,17,6,reg:squarederror,0.5631935644062239,gpu_hist,COMPLETE
890,0.33335720289790954,0.8097972952274461,0.9859976579079736,rmse,4.352756383044161,0.007101730829348384,7,1,reg:squarederror,0.6153419106758306,gpu_hist,COMPLETE
891,0.33388675393725054,0.30307803921888576,0.592105801739452,rmse,2.601897159590176,0.0031803760766521776,17,11,reg:squarederror,0.5861011882606866,gpu_hist,COMPLETE
892,0.31335414023300145,0.10183349734045022,0.9616239083176452,rmse,1.7389677835907658,0.0039646752960383076,20,6,reg:squarederror,0.6019341989742821,gpu_hist,COMPLETE
893,0.4180279167829161,0.14087692518672473,0.9178234977603523,rmse,3.310960548864608,0.005337378252780001,3,17,reg:squarederror,0.5466217995857715,gpu_hist,COMPLETE
894,0.31116323716350763,0.3663499984521322,0.9714882060387038,rmse,2.081454064582378,0.004393393054825217,17,1,reg:squarederror,0.5281221458510631,gpu_hist,COMPLETE
895,0.32067853680874275,1.5853817501047278,0.9508633602191173,rmse,2.4974772804327428,0.003675350899012995,17,11,reg:squarederror,0.5681730027410373,gpu_hist,COMPLETE
896,0.31756574974739593,0.25251681367450923,0.9365381164534432,rmse,1.6647885696762392,0.0033553739801676498,17,7,reg:squarederror,0.49602816906708974,gpu_hist,COMPLETE
897,0.315328838477284,0.1650296720571104,0.9866399606664215,rmse,2.979011599858642,0.004753622818450357,17,6,reg:squarederror,0.5808365155805815,gpu_hist,COMPLETE
898,0.31014711282839497,0.06565883731405553,0.9673942749013321,rmse,2.1308361134442584,0.0038965465746243553,17,1,reg:squarederror,0.5953083894628826,gpu_hist,COMPLETE
899,0.3369880576864668,0.19714740962939534,0.952027502623459,rmse,3.8869047589876295,0.0029406659520931767,9,22,reg:squarederror,0.53536353932784,gpu_hist,COMPLETE
900,0.3242856404931803,0.1180130848987646,0.923105578707862,rmse,2.462237111506388,0.0043308593996758135,17,12,reg:squarederror,0.5222266998620403,gpu_hist,COMPLETE
901,0.3208269108332376,0.0858238485029805,0.9738013670363533,rmse,1.9474962438677885,0.0024270108886156774,17,1,reg:squarederror,0.5523197636959216,gpu_hist,COMPLETE
902,0.32438819876311203,0.2772658318812091,0.9872826193629772,rmse,1.4011493545659395,0.003400260891004074,17,17,reg:squarederror,0.6084016698480834,gpu_hist,COMPLETE
903,0.3266353637259165,0.14514466869472067,0.9610055310742543,rmse,0.0146986963614361,0.006029874505761828,17,10,reg:squarederror,0.5747924131068072,gpu_hist,COMPLETE
904,0.36856925351566605,0.193329999747402,0.942175687260301,rmse,3.168169658401791,0.0038243785259693503,5,6,reg:squarederror,0.5166182118893743,gpu_hist,COMPLETE
905,0.4381879494174111,0.9915888494242266,0.9780265044216844,rmse,2.625293585241982,0.004238022779390382,17,147,reg:squarederror,0.5604038498726134,gpu_hist,COMPLETE
906,0.31685738227360905,0.397356063377433,0.9994805282060989,rmse,1.6862432904995257,0.0026143268241552707,17,1,reg:squarederror,0.5938047874705474,gpu_hist,COMPLETE
907,0.3293320437538993,1.307137091899005,0.6682796148125745,rmse,2.165398489708578,0.004921825352511162,17,11,reg:squarederror,0.5444674345805764,gpu_hist,COMPLETE
908,0.3353822965236375,0.12139533317854427,0.9514204172813726,rmse,3.6040799945609554,0.0031372674038386535,17,27,reg:squarederror,0.5834624812605946,gpu_hist,COMPLETE
909,0.3205777341870767,0.5884874119465473,0.9253189589921939,rmse,2.7870779308243296,0.0036286509500747894,11,7,reg:squarederror,0.4913935429205005,gpu_hist,COMPLETE
910,0.3098009190959219,0.24085428534005712,0.9634865614357325,rmse,1.9411592540028608,0.004021128840300835,17,1,reg:squarederror,0.567199829722315,gpu_hist,COMPLETE
911,0.32749220001735563,0.23241341698398454,0.9362813635921825,rmse,1.5334577573588004,0.004646793811057036,17,16,reg:squarederror,0.5659818828048302,gpu_hist,COMPLETE
912,0.3560445556908268,0.20637513466179191,0.9446464861919194,rmse,1.4231592036108194,0.005155081528399077,17,53,reg:squarederror,0.5755522172105254,gpu_hist,COMPLETE
913,0.3165746094377298,0.25380033646979144,0.9085301824656435,rmse,1.7625307249254911,0.004230739569616241,17,6,reg:squarederror,0.5593724449896451,gpu_hist,COMPLETE
914,0.4329645133712374,0.17840503336404864,0.9585667335398022,rmse,0.03038498689237223,0.020985231628617016,17,137,reg:squarederror,0.5720801394231712,gpu_hist,COMPLETE
915,0.3436830109717621,0.23290064054768655,0.42130599920097045,rmse,9.51533614537828,0.00450190816286048,17,1,reg:squarederror,0.5885758534254929,gpu_hist,COMPLETE
916,0.3226422290986576,0.16058710819884592,0.9269384514904737,rmse,1.3345746419731523,0.004065250606053468,17,12,reg:squarederror,0.559568870772807,gpu_hist,COMPLETE
917,0.3164742223024847,0.2892462231608713,0.9594732827350071,rmse,1.9303650909860521,0.003917451888930776,17,7,reg:squarederror,0.5778277505174371,gpu_hist,COMPLETE
918,0.3102699683930847,0.1972808734647059,0.9418705335523988,rmse,1.9659741356088134,0.0046408365988162325,17,1,reg:squarederror,0.6004485067267917,gpu_hist,COMPLETE
919,0.46535352762341387,6.635206056019457,0.9680457737525489,rmse,1.694922680967031,0.005540595414388914,17,170,reg:squarederror,0.548097791879167,gpu_hist,COMPLETE
920,0.32962236061124633,0.14473773600659887,0.9509768715178211,rmse,2.3675891447226096,0.004235899843451229,17,19,reg:squarederror,0.5690302837732658,gpu_hist,COMPLETE
921,0.31781193550856474,0.22745910476850573,0.913685389666403,rmse,0.0013370678981224494,0.003834088614278687,17,11,reg:squarederror,0.8898473425969581,gpu_hist,COMPLETE
922,0.31621416841241656,0.1021749720189252,0.967334142849891,rmse,2.1125194754382974,0.004998581525995158,17,6,reg:squarederror,0.5859298433646682,gpu_hist,COMPLETE
923,0.31091885252461104,0.171190853602724,0.9375487804413601,rmse,1.4396130609665159,0.0041798431205762425,17,1,reg:squarederror,0.6204787865461723,gpu_hist,COMPLETE
924,0.3397712936239624,0.27474788403525896,0.9544834011140614,rmse,1.759965150303047,0.003705179083648335,17,32,reg:squarederror,0.557878405225387,gpu_hist,COMPLETE
925,0.47570309885973266,0.13324705392604916,0.9750511915767128,rmse,2.3327538789467206,0.004541176384604584,17,205,reg:squarederror,0.634634094784127,gpu_hist,COMPLETE
926,0.5242342060099519,0.18411834932209262,0.8975571704115531,rmse,2.0253065166158324,0.004001892781731724,7,247,reg:squarederror,0.5685201675463324,gpu_hist,COMPLETE
927,0.3225720113166306,2.1297951650292513,0.931501822288115,rmse,3.0211752631909206,0.003552399268625392,17,15,reg:squarederror,0.6079739821389941,gpu_hist,COMPLETE
928,0.31796540333591894,0.22581365546880627,0.9624516499110475,rmse,1.5533744783364158,0.004768535943712511,17,7,reg:squarederror,0.5906072334025471,gpu_hist,COMPLETE
929,0.4294344219220575,0.11297086856115914,0.9458813617771028,rmse,4.468943856704468,0.00418040858441626,3,7,reg:squarederror,0.5760375179147686,gpu_hist,COMPLETE
930,0.3100522071291681,0.1560165611101921,0.9772411797903388,rmse,1.2381719103105064,0.0037336339314966173,20,1,reg:squarederror,0.5469298952788305,gpu_hist,COMPLETE
931,0.4357654482322312,0.09321112519810307,0.9205257611711749,rmse,2.4988589209153753,0.003435313872762995,17,158,reg:squarederror,0.5981973815378367,gpu_hist,COMPLETE
932,0.32316674227540426,0.3172336046889729,0.9607434511135213,rmse,1.8931404374464311,0.004425123744951629,17,12,reg:squarederror,0.5588542666254975,gpu_hist,COMPLETE
933,0.31766049724270595,3.693055398245841,0.97874276677046,rmse,2.308441701860597,0.005287553862715288,17,7,reg:squarederror,0.5821810662198169,gpu_hist,COMPLETE
934,0.35080419345193015,0.19169959470341297,0.9483035527032712,rmse,3.2397923274235216,0.0018922268525447333,17,1,reg:squarederror,0.5689405376829665,gpu_hist,COMPLETE
935,0.3563932476032348,0.24353275355508944,0.4563805505554939,rmse,2.8683117781685694,0.003925217846632427,17,16,reg:squarederror,0.540035730555058,gpu_hist,COMPLETE
936,0.32988972405361,0.13793409076433735,0.9872944889686123,rmse,1.7845067594880872,0.0035218710089610925,9,22,reg:squarederror,0.9416562120776618,gpu_hist,COMPLETE
937,0.32139389230163895,0.1607535520027419,0.9343056460089777,rmse,3.705876461176111,0.004329292809415297,17,11,reg:squarederror,0.5887115113961437,gpu_hist,COMPLETE
938,0.3194736329578044,0.20009830564534156,0.7487686006987021,rmse,2.453817502847046,0.0038850353500211763,17,6,reg:squarederror,0.6085955098520649,gpu_hist,COMPLETE
939,0.3116150188360537,0.12425016390947667,0.9683174018636906,rmse,2.1315290832885547,0.005050075705039548,17,1,reg:squarederror,0.554062374179092,gpu_hist,COMPLETE
940,0.3700688272951667,2.7890436392230575,0.9560977941996539,rmse,1.2995789861618425,0.0032273696021876673,17,70,reg:squarederror,0.5782646978412546,gpu_hist,COMPLETE
941,0.3235513429401084,1.541883743391847,0.9870849074257388,rmse,1.6368849455500134,0.004590148096982657,17,12,reg:squarederror,0.568564537176069,gpu_hist,COMPLETE
942,0.3179145919084394,0.2665710640961751,0.9082412553193381,rmse,0.14548382795554493,0.003747579420648131,17,7,reg:squarederror,0.5926346154425469,gpu_hist,COMPLETE
943,0.366827115682952,0.17057035600513024,0.9743511585771343,rmse,2.8755199457831107,0.004122111538389561,5,1,reg:squarederror,0.5498752713967137,gpu_hist,COMPLETE
944,0.3585886809362552,0.10141944491240851,0.942432949172924,rmse,2.093070768264689,0.027453518834548423,17,18,reg:squarederror,0.536307225073772,gpu_hist,COMPLETE
945,0.3116776768944495,0.07401782528748291,0.9279916379151868,rmse,2.493766570755621,0.0034690527335294965,17,6,reg:squarederror,0.6004999878684522,gpu_hist,COMPLETE
946,0.3203649701277741,0.22003471637745592,0.9623442225610731,rmse,4.177987432229264,0.004087823751770681,17,11,reg:squarederror,0.6206732381712342,gpu_hist,COMPLETE
947,0.3175381027737535,0.3217989938278556,0.9496228263622732,rmse,3.217256692967401,0.004700375983392112,17,7,reg:squarederror,0.5630226512345068,gpu_hist,COMPLETE
948,0.31310705718454196,0.13302557652860084,0.9760030461063816,rmse,5.440603558984918,0.00566331475927249,17,1,reg:squarederror,0.5822635642326774,gpu_hist,COMPLETE
949,0.32584881708420127,0.17271165536283928,0.9865156726346922,rmse,1.5160863738148458,0.003695972747509993,17,15,reg:squarederror,0.545130630766572,gpu_hist,COMPLETE
950,0.3162655885508516,0.2134108205675705,0.9626683745219253,rmse,1.9695191185254748,0.0032211645391198884,11,6,reg:squarederror,0.5643227092491531,gpu_hist,COMPLETE
951,0.3084195190267817,0.15103642398741282,0.8915454128478065,rmse,2.8512581855397805,0.004285878777894135,17,1,reg:squarederror,0.5784697574241205,gpu_hist,COMPLETE
952,0.34257053558301614,0.2354417371530519,0.8822786197634753,rmse,3.1971072178347884,0.004627706295699874,7,11,reg:squarederror,0.5528871678216113,gpu_hist,COMPLETE
953,0.33223146170481016,5.658111515741431,0.918383255200176,rmse,3.8653541879851105,0.004783580058706465,17,21,reg:squarederror,0.5725532339856737,gpu_hist,COMPLETE
954,0.3104459725962916,0.28811311738671663,0.8958326682290856,rmse,4.729316916769391,0.005258238552405979,20,1,reg:squarederror,0.5320830006721107,gpu_hist,COMPLETE
955,0.31638637039142287,0.1154912568240559,0.9121846412685037,rmse,3.5035219088496787,0.004401213794725108,17,7,reg:squarederror,0.5590872622996961,gpu_hist,COMPLETE
956,0.42277929774019557,0.1916027518034566,0.7777365838984034,rmse,2.8682658415561484,0.0049578593376773715,3,14,reg:squarederror,0.5736429237042285,gpu_hist,COMPLETE
957,0.316693116863838,1.7986879247954117,0.8962276849669675,rmse,2.681024033811896,0.004288932954416481,17,6,reg:squarederror,0.543783120087862,gpu_hist,COMPLETE
958,0.32421145352271763,0.15802962930699313,0.8861212676111313,rmse,3.7783586541088003,0.005999430852341053,17,11,reg:squarederror,0.5836339001667592,gpu_hist,COMPLETE
959,0.3168988189605048,0.0901975675688831,0.8626334754338658,rmse,2.735001352838578,0.004238167189820419,17,6,reg:squarederror,0.5635513194756195,gpu_hist,COMPLETE
960,0.3305170085270726,0.2695356304781913,0.8671226318176082,rmse,3.3557742758146474,0.005149912000097249,17,17,reg:squarederror,0.57524304936031,gpu_hist,COMPLETE
961,0.30960196050192706,0.12147713369643076,0.8939092487360051,rmse,2.581174150518315,0.003933451063068882,17,1,reg:squarederror,0.5343986616853444,gpu_hist,COMPLETE
962,0.5648995408939099,0.1114864464218443,0.8918455340638861,rmse,4.3561057802435785,0.00452071153607344,17,275,reg:squarederror,0.5328543460402482,gpu_hist,COMPLETE
963,0.31815011822340566,0.08282184419875951,0.8758846170068881,rmse,3.3229934909477135,0.004055850556883285,9,1,reg:squarederror,0.5302315389683409,gpu_hist,COMPLETE
964,0.3367937643552515,1.1149514802195133,0.8821808222846845,rmse,2.7322989305377985,0.0046883510349169134,17,26,reg:squarederror,0.5202999388210282,gpu_hist,COMPLETE
965,0.3240606044818316,0.09180534625880035,0.8450688099407551,rmse,3.8398756638140505,0.004045628846565743,17,11,reg:squarederror,0.5420627909537667,gpu_hist,COMPLETE
966,0.3177183570348676,0.11547122271354503,0.8999003496325929,rmse,2.5341983845565696,0.004917797779878147,17,6,reg:squarederror,0.5281964071308373,gpu_hist,COMPLETE
967,0.32492579424279355,0.06318823970391318,0.8657454790860717,rmse,0.005614035721810523,0.004405419921056792,17,1,reg:squarederror,0.5368390327530056,gpu_hist,COMPLETE
968,0.32225285112825863,0.3648978171346266,0.9017267193021882,rmse,5.447520360801973,0.0039510160249047336,17,11,reg:squarederror,0.5496004044012066,gpu_hist,COMPLETE
969,0.3646560126322374,1.384280775797491,0.877977866961712,rmse,3.0936485467890935,0.005741229295495394,5,7,reg:squarederror,0.5193822596215414,gpu_hist,COMPLETE
