number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
808,0.08847975198082776,0.07445543865307264,0.9391372108243476,rmse,0.06764346176440923,0.006678545147421917,11,17,reg:squarederror,0.4098311071895686,gpu_hist,COMPLETE
809,0.08770273907799314,0.053397790369349114,0.9782571868961106,rmse,0.12278801044932196,0.005883947721122588,9,6,reg:squarederror,0.5054467321436176,gpu_hist,COMPLETE
810,0.08826422494065843,0.04514667719791523,0.9589806695357441,rmse,0.09980089692165556,0.007308608056863244,9,14,reg:squarederror,0.45685192909061245,gpu_hist,COMPLETE
811,0.08794264469943164,0.06583082246938912,0.9268073045467278,rmse,0.08136092507426164,0.00633795525640227,7,10,reg:squarederror,0.41995101034274585,gpu_hist,COMPLETE
812,0.34167830677810446,0.09009343041945941,0.9478487617579071,rmse,0.0563628972428488,0.005020008505822491,9,248,reg:squarederror,0.4369392632426458,gpu_hist,COMPLETE
813,0.0891745829370163,0.07794597473017088,0.9251449922919384,rmse,0.142342807942212,0.0056644524176124615,9,23,reg:squarederror,0.4122420691831439,gpu_hist,COMPLETE
814,0.08799244057196307,0.038514760415492774,0.9382826850205652,rmse,0.07996524625586948,0.006812757887715793,9,1,reg:squarederror,0.42845549607856603,gpu_hist,COMPLETE
815,0.22685473549595608,0.06035119875358266,0.9662334672123557,rmse,0.06912379076921421,0.0061741427575391136,9,151,reg:squarederror,0.4003533646765593,gpu_hist,COMPLETE
816,0.08876672685293889,0.0504149996588778,0.9535731913305442,rmse,0.10231280569509764,0.007403018327478619,9,11,reg:squarederror,0.834725906709073,gpu_hist,COMPLETE
817,0.09004716502430399,0.07179175406715373,0.9199076959630523,rmse,0.09178135947713147,0.005231604165794688,9,6,reg:squarederror,0.9435012507652657,gpu_hist,COMPLETE
818,0.08937165922279172,0.09558600524329583,0.9365721156596174,rmse,0.12294562260540501,0.004277270606973838,9,19,reg:squarederror,0.4512655285230473,gpu_hist,COMPLETE
819,0.17066041758536843,0.05755110398809906,0.9686163873008147,rmse,0.015013021083566868,0.00660982458625925,9,122,reg:squarederror,0.4198454138901569,gpu_hist,COMPLETE
820,0.09081632810142694,0.04294339633314543,0.9492924260425669,rmse,0.06073720378317366,0.005882348610977191,5,1,reg:squarederror,0.4393301935389461,gpu_hist,COMPLETE
821,0.08808240527889662,0.07510148556117373,0.9223559719411419,rmse,0.07304688154174008,0.007396145364633487,9,12,reg:squarederror,0.4299503096282039,gpu_hist,COMPLETE
822,0.0875923760806176,0.03409348187537973,0.9342248833842738,rmse,0.10280254280943682,0.005570144085816587,9,6,reg:squarederror,0.40021445783101783,gpu_hist,COMPLETE
823,0.0986225669388876,0.062513087557549,0.9424950605642701,rmse,0.08493818189592615,0.006517124636942919,3,16,reg:squarederror,0.4126059121711772,gpu_hist,COMPLETE
824,0.08786225158972798,0.08776785882910716,0.9588033477671032,rmse,0.05825449058175285,0.004890243071203286,9,6,reg:squarederror,0.42161156395558547,gpu_hist,COMPLETE
825,0.08770688451065428,0.05056270375694403,0.9210162225166573,rmse,0.07096650514927452,0.006132201414368026,9,11,reg:squarederror,0.44362705760114035,gpu_hist,COMPLETE
826,0.08864978770077156,0.06859429202905865,0.9782444984763753,rmse,0.11589114785161167,0.006895889265707348,20,21,reg:squarederror,0.4649625198736556,gpu_hist,COMPLETE
827,0.08791952316592076,0.08117016782306137,0.9341395083403734,rmse,0.09100460892351782,0.005518412698426409,9,1,reg:squarederror,0.4338649481302818,gpu_hist,COMPLETE
828,0.0881608065087122,0.06059972466388494,0.9165464758541763,rmse,0.05214169253848338,0.007321488024969503,9,14,reg:squarederror,0.4115689055345955,gpu_hist,COMPLETE
829,0.08761980870966102,0.0982267672135653,0.9484848280149802,rmse,0.14271696757848973,0.006286688182653337,9,10,reg:squarederror,0.40002862066930667,gpu_hist,COMPLETE
830,0.31267374610100723,0.04639176672699446,0.9662880878678134,rmse,0.06949194815833971,0.001145641628859907,9,28,reg:squarederror,0.4268063687047127,gpu_hist,COMPLETE
831,0.09812372169515508,0.0568221935714706,0.9314014181900641,rmse,0.08342456123695487,0.005855958903403078,13,48,reg:squarederror,0.44812417639422275,gpu_hist,COMPLETE
832,0.08776660211266585,0.07550380770236724,0.9169137585673589,rmse,0.1012559062280291,0.00468720263390036,9,6,reg:squarederror,0.42138158107612944,gpu_hist,COMPLETE
833,0.08840453386218117,0.04060327286254679,0.947283963414426,rmse,0.12452770127374978,0.00683416138273034,9,16,reg:squarederror,0.4118102886769201,gpu_hist,COMPLETE
834,0.08831298087054386,0.09796457035677537,0.9302296579740897,rmse,0.06233210541831839,0.005149536759025611,11,1,reg:squarederror,0.43716156903894937,gpu_hist,COMPLETE
835,0.08787023647543006,0.05057330610561461,0.9598543576109394,rmse,0.08291412766297561,0.0074581463612781495,9,10,reg:squarederror,0.4514877123674473,gpu_hist,COMPLETE
836,0.0876078696589923,0.06790558083512734,0.905694066269902,rmse,0.05304314565464691,0.0062513539745706614,9,6,reg:squarederror,0.4239069606688351,gpu_hist,COMPLETE
837,0.08900398382922607,0.08813982070898173,0.9411439767801306,rmse,0.1457275810473753,0.005667912715130474,7,18,reg:squarederror,0.41178465990608226,gpu_hist,COMPLETE
838,0.08948077930314564,0.06306998144729364,0.9164524784804564,rmse,0.10472348450516417,0.006776311892123031,9,24,reg:squarederror,0.42834479175991447,gpu_hist,COMPLETE
839,0.08821293884031439,0.07938458798859342,0.9558770187119073,rmse,0.07433499973347969,0.005247391688199543,9,1,reg:squarederror,0.4404356782583352,gpu_hist,COMPLETE
840,0.17761527951645043,0.052796609632150666,0.9757709950021746,rmse,0.09311259466979009,0.00173915443362279,9,11,reg:squarederror,0.41065201764550313,gpu_hist,COMPLETE
841,0.09050063908179175,0.035132132491650564,0.9243044961784865,rmse,0.10922085017112934,0.007775852069919818,5,6,reg:squarederror,0.46021615184750625,gpu_hist,COMPLETE
842,0.08831786835606897,0.04269508972647196,0.9385481072458539,rmse,0.06660385103182397,0.006238408301939044,9,16,reg:squarederror,0.48136626597299403,gpu_hist,COMPLETE
843,0.08933653511899052,6.795668272762401,0.9011926467613636,rmse,0.07717229051600885,0.006937788311841947,9,11,reg:squarederror,0.4207463816688482,gpu_hist,COMPLETE
844,0.08754293627941034,0.0678884492874182,0.9468793750462788,rmse,0.010311239442996648,0.005842332946879027,9,6,reg:squarederror,0.4343642034340425,gpu_hist,COMPLETE
845,0.08847938382693103,0.057879064921508676,0.9647447225202476,rmse,0.01425228741230197,0.004636224748899866,9,1,reg:squarederror,0.45326523704662536,gpu_hist,COMPLETE
846,0.08888876645836538,0.07917696133707587,0.9753485633816305,rmse,0.005749088637567051,0.005397770013265906,9,21,reg:squarederror,0.4387646555896199,gpu_hist,COMPLETE
847,0.08926705295261576,0.10078833160164459,0.9505078537056321,rmse,0.15242878464687934,0.00406827283330301,9,14,reg:squarederror,0.46963531534514397,gpu_hist,COMPLETE
848,0.08775118120950438,0.04665079757261074,0.958615170392031,rmse,0.009712293293229899,0.005096293374805388,9,7,reg:squarederror,0.4368359561901176,gpu_hist,COMPLETE
849,0.10026844695046322,0.06305839596654791,0.9815990227243296,rmse,0.12459023955536992,0.005754629479410972,3,10,reg:squarederror,0.448824768603133,gpu_hist,COMPLETE
850,0.0883936826799816,0.08871810168438689,0.944562897615199,rmse,0.005241870120539838,0.005864415254950207,9,17,reg:squarederror,0.4001481988382454,gpu_hist,COMPLETE
851,0.08824785442163376,0.05500072232931503,0.9645215724179232,rmse,0.016835572610334172,0.004801387267476919,9,1,reg:squarederror,0.43160158096749157,gpu_hist,COMPLETE
852,0.0876492936005043,0.0725474790375704,0.9421774233442562,rmse,0.008442324110611504,0.005403387962835002,9,7,reg:squarederror,0.41174680944854786,gpu_hist,COMPLETE
853,0.18844572832755144,0.0412981859426566,0.9328441144777695,rmse,0.00392916798817154,0.006033644957204026,20,130,reg:squarederror,0.42063593279646594,gpu_hist,COMPLETE
854,0.08794000030824665,0.10277715366126174,0.9529672229889915,rmse,0.0129506791780319,0.0063450256454396945,9,12,reg:squarederror,0.43315708969920297,gpu_hist,COMPLETE
855,0.089729650576106,0.06506706328761648,0.9314315703089281,rmse,0.003273406353363509,0.004516224548665321,9,23,reg:squarederror,0.44645112651420943,gpu_hist,COMPLETE
856,0.0880312186797924,0.03368427932490087,0.9501294951801811,rmse,0.0025621423209817406,0.005631885037588862,13,6,reg:squarederror,0.41242736629883175,gpu_hist,COMPLETE
857,0.08823917710741144,0.05486078536166491,0.9858593975029402,rmse,0.09640364193560337,0.005251170570744275,9,15,reg:squarederror,0.46307766163983743,gpu_hist,COMPLETE
858,0.09257946575145189,0.08437747217450287,0.9667437817492246,rmse,0.007657276492488937,0.006333768404036691,9,32,reg:squarederror,0.4001914271709607,gpu_hist,COMPLETE
859,0.08755001103607656,0.06988790291730321,0.9284271006823718,rmse,0.011074289413616295,0.005885343724791021,9,6,reg:squarederror,0.42538533430292497,gpu_hist,COMPLETE
860,0.08818242867115623,0.07099341905592753,0.9279253362871369,rmse,0.009619542086169164,0.004963245462603722,9,1,reg:squarederror,0.41927046521209566,gpu_hist,COMPLETE
861,0.08788389143246329,0.0487715981714365,0.945703421737523,rmse,0.009155782677678234,0.005708359605983427,9,12,reg:squarederror,0.4106200584004093,gpu_hist,COMPLETE
862,0.08852148529045399,0.06507664914776795,0.9347743191961169,rmse,0.006019464408913799,0.005037463004431662,11,18,reg:squarederror,0.42635945264663005,gpu_hist,COMPLETE
863,0.08794056879085645,0.08290142627904451,0.9243970484845441,rmse,0.1464555798007088,0.004419150205388394,9,6,reg:squarederror,0.41091493203740287,gpu_hist,COMPLETE
864,0.08826015490476159,0.060066640666225295,0.9402527473578326,rmse,0.006957094009903746,0.005825982836570773,7,10,reg:squarederror,0.42399563695206377,gpu_hist,COMPLETE
865,0.08802080593161858,0.04898402640438811,0.9562132591027739,rmse,0.012554591873864075,0.005303652306584826,9,1,reg:squarederror,0.43342293255887365,gpu_hist,COMPLETE
866,0.08908442966005234,0.10153910462265235,0.9186079293431515,rmse,0.011457112310134332,0.005966546015474204,9,23,reg:squarederror,0.8959994181297021,gpu_hist,COMPLETE
867,0.08831653722493912,0.075136830333574,0.9459287929972879,rmse,0.015636644455282765,0.005455171514030013,9,15,reg:squarederror,0.4103386055717675,gpu_hist,COMPLETE
868,0.09058596109138557,0.08836690886060693,0.9265674642918336,rmse,0.012293504215597065,0.006377424763840304,5,6,reg:squarederror,0.42076524593859277,gpu_hist,COMPLETE
869,0.08800702172685947,0.05709222878719105,0.974534816716295,rmse,0.12103760584537707,0.004907616622855087,9,11,reg:squarederror,0.40047647793403246,gpu_hist,COMPLETE
870,0.19478263975432292,0.04134188660621198,0.9614473271691613,rmse,0.006204501883822523,0.0072269371439517074,9,140,reg:squarederror,0.43077697526788583,gpu_hist,COMPLETE
871,0.09557861543613555,0.07322590340186005,0.9367239511968701,rmse,0.020850937037898587,0.005953031138631888,9,40,reg:squarederror,0.40010532737917154,gpu_hist,COMPLETE
872,0.11856231246868201,0.059502794299978415,0.9200495914369654,rmse,0.007639714619069288,0.006611156306015942,9,65,reg:squarederror,0.4195817615237316,gpu_hist,COMPLETE
873,0.08861960506743231,0.04796457981776408,0.9513759699857173,rmse,0.12118617865521604,0.005577256710792527,9,18,reg:squarederror,0.4438612988117472,gpu_hist,COMPLETE
874,0.08792042898282844,0.10174690897772362,0.9374123482725092,rmse,0.008736092248953196,0.00613400899590623,9,10,reg:squarederror,0.4312606248579544,gpu_hist,COMPLETE
875,0.289948969815871,0.07145899552475149,0.9151477901502088,rmse,0.008249155586622372,0.047607301492363724,9,215,reg:squarederror,0.41237471080482674,gpu_hist,COMPLETE
876,0.09893912650510628,0.08554626297340054,0.929874615015087,rmse,0.011483067370961383,0.007121033132591131,3,1,reg:squarederror,0.4209603697680468,gpu_hist,COMPLETE
877,0.08835788047957255,0.06436577621804823,0.9662784920692424,rmse,0.01850049171786736,0.00520111612575522,20,6,reg:squarederror,0.4414407324884247,gpu_hist,COMPLETE
878,0.09185474750610355,0.037622632716792996,0.9485477468753775,rmse,0.15262812812024673,0.004277437357931666,9,29,reg:squarederror,0.4096310255090911,gpu_hist,COMPLETE
879,0.08834598011770901,0.04647711939349797,0.913956787854078,rmse,0.09757606875937808,0.007756701506400889,9,14,reg:squarederror,0.454092849298895,gpu_hist,COMPLETE
880,0.08758233821746035,0.055656135102728335,0.9379264535430626,rmse,0.10901754106860655,0.006688289221016363,9,6,reg:squarederror,0.43027689815632497,gpu_hist,COMPLETE
881,0.08866996854785654,0.0802896481827757,0.9228332076767596,rmse,0.004859578007367827,0.005986061112960457,9,20,reg:squarederror,0.4003020025175011,gpu_hist,COMPLETE
882,0.08828087370076526,0.1075417833608739,0.9576395032458257,rmse,0.010045865187747173,0.004712462752612209,13,11,reg:squarederror,0.42138624249854884,gpu_hist,COMPLETE
883,0.08804452570159398,0.06795160543522125,0.9846808602388508,rmse,0.010478120090708795,0.005540642119059228,9,1,reg:squarederror,0.43938243278183947,gpu_hist,COMPLETE
884,0.0876209660952584,0.052247792758570145,0.908009982547123,rmse,0.08584838279591794,0.0065586307152551955,9,6,reg:squarederror,0.41931168277495173,gpu_hist,COMPLETE
885,0.0883975506460224,0.089845856153497,0.9405820556659936,rmse,0.12524695480660125,0.00721808701926327,9,15,reg:squarederror,0.4130203447508328,gpu_hist,COMPLETE
886,0.08778923479608806,0.06671975182130485,0.9721381184734388,rmse,0.095456255520719,0.005995525479586734,11,11,reg:squarederror,0.4298811089139105,gpu_hist,COMPLETE
887,0.349746863229098,0.03325807003730753,0.929205601635411,rmse,0.10986406479638292,0.008106736485459912,9,271,reg:squarederror,0.4542760517031365,gpu_hist,COMPLETE
888,0.12481650498055843,0.07971747678511919,0.9524415126629359,rmse,0.0900809778938563,0.005250564127438072,9,79,reg:squarederror,0.41019382727621884,gpu_hist,COMPLETE
889,0.09014895921456369,0.042500869555804344,0.9171136899790714,rmse,0.010736478852847222,0.006576565945376135,9,26,reg:squarederror,0.4387995920310818,gpu_hist,COMPLETE
890,0.08788592009454839,0.05590066673726874,0.9377689046736707,rmse,0.01416682418680094,0.007292238157637499,9,1,reg:squarederror,0.42800058196244434,gpu_hist,COMPLETE
891,0.08913203722215483,0.10894067449440183,0.958120300104874,rmse,0.15020949124418448,0.005747423181837944,7,21,reg:squarederror,0.41094391426772153,gpu_hist,COMPLETE
892,0.0898467660977086,0.06688142462816042,0.9055154516196444,rmse,0.08002815280839999,0.003750011813485468,9,7,reg:squarederror,0.44665612166655594,gpu_hist,COMPLETE
893,0.0883233340211323,0.09098163070901744,0.9279507006562276,rmse,0.065273889124446,0.0062688678703026945,9,16,reg:squarederror,0.4217884680653341,gpu_hist,COMPLETE
894,0.09103275216460179,0.0505439003023822,0.948114454313987,rmse,0.10994771179094119,0.005070352209959772,5,10,reg:squarederror,0.4317376126096903,gpu_hist,COMPLETE
895,0.08765146141517408,0.07848902526600963,0.9180061727671961,rmse,0.08704119700398623,0.007797364756600922,9,6,reg:squarederror,0.41182203764792097,gpu_hist,COMPLETE
896,0.08833068269225147,0.06127617242561414,0.9656153181502594,rmse,0.122972211467995,0.00671143289388811,9,15,reg:squarederror,0.4005659917605909,gpu_hist,COMPLETE
897,0.0882005712148702,0.03738508797053964,0.901484060517629,rmse,0.07269913811453071,0.005579731114218928,9,1,reg:squarederror,0.42142667477363327,gpu_hist,COMPLETE
898,0.0879677287038198,0.09914088610922561,0.9408395210246251,rmse,0.10181192652610567,0.004670150996817893,9,9,reg:squarederror,0.4416929510172986,gpu_hist,COMPLETE
899,0.08878410598280423,0.04791958632363964,0.9285513227176625,rmse,0.15025783383635274,0.006198608886155161,9,19,reg:squarederror,0.45919129245912393,gpu_hist,COMPLETE
900,0.08761386400144487,0.07235548773544159,0.9510034940009483,rmse,0.0829176567727587,0.00725450987036336,9,6,reg:squarederror,0.43082778055290266,gpu_hist,COMPLETE
901,0.08786788842339162,0.059802536420583655,0.9832810154320083,rmse,0.06554809636119105,0.005789524119244416,9,12,reg:squarederror,0.419188813334938,gpu_hist,COMPLETE
902,0.08801955519847436,0.08462560643965703,0.9119179814014237,rmse,0.09961944610693173,0.006664338174002815,9,1,reg:squarederror,0.4095649724537737,gpu_hist,COMPLETE
903,0.10036381143755625,0.11276203701096725,0.9322559008015027,rmse,0.08306339740171925,0.005265328109797617,3,25,reg:squarederror,0.4000595889112692,gpu_hist,COMPLETE
904,0.08824530039268391,0.0436659416827208,0.9720751966746208,rmse,0.13113469361942273,0.008293644566078728,9,12,reg:squarederror,0.44696873415396654,gpu_hist,COMPLETE
905,0.08768815703553001,0.0563824960564554,0.8990997164720098,rmse,0.058197043750553255,0.006008209300739061,9,6,reg:squarederror,0.47468414907608986,gpu_hist,COMPLETE
906,0.08856079866186978,0.06742192966347901,0.9232408902505178,rmse,0.07660559216056927,0.0070857588224277875,20,18,reg:squarederror,0.4321413369431081,gpu_hist,COMPLETE
907,0.0874666124019901,0.07455284398267722,0.9468043011602558,rmse,0.10972734370035452,0.006331382405348459,9,6,reg:squarederror,0.41733521056706946,gpu_hist,COMPLETE
908,0.39062352795791766,0.0509648158980921,0.9601534520721814,rmse,0.15863377673410298,0.007831105904542503,9,290,reg:squarederror,0.41116487405552044,gpu_hist,COMPLETE
909,0.08797549136349886,0.039857183829001656,0.9718817168339317,rmse,0.1311385617764013,0.00696872400349957,9,1,reg:squarederror,0.41989855431324336,gpu_hist,COMPLETE
910,0.08762371516202187,0.06503212735235656,0.9476386809862655,rmse,0.11437152825659538,0.006481026935097539,9,11,reg:squarederror,0.4092387023731862,gpu_hist,COMPLETE
911,0.09416261193685421,0.09373302688480468,0.39372532222002976,rmse,0.0018460515299717848,0.007579358858193668,9,6,reg:squarederror,0.40032223056307104,gpu_hist,COMPLETE
912,0.08930825594760394,0.07785002028931347,0.9588325136311018,rmse,0.15364655155496224,0.006511769667666697,13,17,reg:squarederror,0.9698182933062052,gpu_hist,COMPLETE
913,0.09537570215227309,0.053261481385797234,0.9819473945369719,rmse,0.10747533768285872,0.08488042880826847,9,1,reg:squarederror,0.4205502819247757,gpu_hist,COMPLETE
914,0.08793754902022832,0.06365762068616991,0.938750466277969,rmse,0.007250582927386631,0.007285692982850006,11,11,reg:squarederror,0.41968442298885844,gpu_hist,COMPLETE
915,0.08772383665635591,0.04571010897518122,0.9494241241710072,rmse,0.13112522728881934,0.0061750581715193644,9,6,reg:squarederror,0.41036846313396136,gpu_hist,COMPLETE
916,0.08817837547350257,0.031448598747298835,0.9616747039185841,rmse,0.09807876902582593,0.006887516504308407,9,15,reg:squarederror,0.42849382431622046,gpu_hist,COMPLETE
917,0.08963681894555796,0.0931998479093184,0.940789259854379,rmse,0.11484994729063035,0.008630061745281241,7,23,reg:squarederror,0.42026727359246663,gpu_hist,COMPLETE
918,0.08752626986198916,0.07322751084508061,0.9706620621256334,rmse,0.3659807581104989,0.006280117851394705,9,6,reg:squarederror,0.43162630482128916,gpu_hist,COMPLETE
919,0.08794141036203551,0.10864695100970696,0.9898157638157172,rmse,0.41097294963721415,0.0076304189425630406,9,12,reg:squarederror,0.4001950245823832,gpu_hist,COMPLETE
920,0.09279891091301001,0.07497171671669794,0.9901889285485552,rmse,8.76961973141186,0.006735536710623168,5,1,reg:squarederror,0.4336904447574251,gpu_hist,COMPLETE
921,0.08865730058116249,0.05631867968330756,0.985357715305685,rmse,0.4278723193587131,0.0076799928081441315,9,18,reg:squarederror,0.4386704913278209,gpu_hist,COMPLETE
922,0.08770932658483468,0.1184080073688577,0.968373468564127,rmse,0.1513336664330807,0.006244482773894719,9,11,reg:squarederror,0.41250626799836915,gpu_hist,COMPLETE
923,0.08780748306210384,0.08980171606069563,0.9769507025804375,rmse,0.08900317469326631,0.00839439289738757,9,7,reg:squarederror,0.4526631422977813,gpu_hist,COMPLETE
924,0.08813655248730146,0.059938278375745134,0.9749440954163408,rmse,0.4159228983879,0.0067562024702623345,9,1,reg:squarederror,0.4295221704536968,gpu_hist,COMPLETE
925,0.08834072184499042,0.04134804351754755,0.9657837517953364,rmse,0.3606687988284356,0.007135122195907436,9,15,reg:squarederror,0.41210973208604473,gpu_hist,COMPLETE
926,0.08926735280829856,0.07876081498279304,0.9573155670924108,rmse,0.3749867578502734,0.005460984225526961,9,23,reg:squarederror,0.42196059548434206,gpu_hist,COMPLETE
927,0.08746655548097428,0.04991855894585929,0.9705387491060716,rmse,0.37508222030380023,0.006347865485178455,9,7,reg:squarederror,0.4344366367509661,gpu_hist,COMPLETE
928,0.09814389620941033,0.03852214810303059,0.9759314858431749,rmse,0.38406267865682114,0.008099226907033796,3,11,reg:squarederror,0.44755833343608503,gpu_hist,COMPLETE
929,0.08852843533716773,0.04596066981245734,0.9897804758421805,rmse,0.32732409450082145,0.007226163750951036,20,18,reg:squarederror,0.4660383748777956,gpu_hist,COMPLETE
930,0.09566110991768437,0.030679390915134414,0.6307834399995574,rmse,0.3768922797710437,0.006370432002925113,9,31,reg:squarederror,0.44085483215916516,gpu_hist,COMPLETE
931,0.0877521749084704,0.052469102359080005,0.95247679182516,rmse,0.3683048311280587,0.006751981246827124,9,10,reg:squarederror,0.44745657817869033,gpu_hist,COMPLETE
932,0.08789122406278221,0.03745291496103029,0.978235010114927,rmse,0.37852439445463965,0.007627206976443791,9,6,reg:squarederror,0.4369183079183125,gpu_hist,COMPLETE
933,0.08853643843503434,0.04850369274570769,0.9645274936780712,rmse,0.42714466289700825,0.00630259700802352,9,20,reg:squarederror,0.4572465503021143,gpu_hist,COMPLETE
934,0.08831533047011791,0.05413795500999724,0.9487935650282235,rmse,0.3271443929844627,0.007247278953906439,13,14,reg:squarederror,0.4344553533508213,gpu_hist,COMPLETE
935,0.25365605579042194,0.034372670141593384,0.9974392575446014,rmse,0.39332267112309366,0.0063696999793018735,9,183,reg:squarederror,0.44389153582769075,gpu_hist,COMPLETE
936,0.08791303367711187,0.042534970946777655,0.944002181349848,rmse,0.3278654503016428,0.006723140019744687,9,1,reg:squarederror,0.4297262800903976,gpu_hist,COMPLETE
937,0.0878154271086737,0.06102534727311418,0.9700845046909472,rmse,0.4513381724190494,0.008083616987185883,9,10,reg:squarederror,0.4582190523674026,gpu_hist,COMPLETE
938,0.09007599779153047,0.048693094700361955,0.9556665260096656,rmse,0.35127631659773284,0.00606702312032334,9,26,reg:squarederror,0.43155708783926006,gpu_hist,COMPLETE
939,0.08759443773415575,0.06269496269382431,0.9403442558643931,rmse,0.4797924489235115,0.007067309346501177,9,6,reg:squarederror,0.4487039151552299,gpu_hist,COMPLETE
940,0.08825183625202548,0.05441489689181482,0.9847233168246686,rmse,0.3040484540989567,0.005925587537720742,11,16,reg:squarederror,0.4224965401687219,gpu_hist,COMPLETE
941,0.08780713938170379,0.04399870536758836,0.9150507833951566,rmse,0.065706794623041,0.006598581882948044,9,10,reg:squarederror,0.43850522617756665,gpu_hist,COMPLETE
942,0.08800033622094107,0.07000538651050389,0.9575705753761173,rmse,0.12302359445891838,0.007431938850808334,9,1,reg:squarederror,0.4244413604603966,gpu_hist,COMPLETE
943,0.0897566097140454,0.060268572042722665,0.9368519186506882,rmse,0.1723476156114207,0.02196984994254738,7,20,reg:squarederror,0.4360498796917165,gpu_hist,COMPLETE
944,0.08767769269560015,0.04920149017934085,0.8936763965727554,rmse,0.05340778120923665,0.009094205704833457,9,6,reg:squarederror,0.418641631954576,gpu_hist,COMPLETE
945,0.08796983187128105,0.03392771144445473,0.97142197212476,rmse,0.07294809179422583,0.005805286124421259,9,14,reg:squarederror,0.4505968671102384,gpu_hist,COMPLETE
946,0.0904162932805052,0.07118663677947866,0.923596057603759,rmse,0.4305899012250215,0.008173368862536369,5,10,reg:squarederror,0.4288395768369574,gpu_hist,COMPLETE
947,0.08748116612033548,0.04191449817942657,0.9450363678565908,rmse,0.10243172381859492,0.006301049836046788,9,6,reg:squarederror,0.4635309284875541,gpu_hist,COMPLETE
948,0.08843796313242296,0.039492115927637926,0.9157711976764377,rmse,0.1338709506163584,0.007152565932943418,9,17,reg:squarederror,0.49175552120139815,gpu_hist,COMPLETE
949,0.08735993823613254,0.030990556778271835,0.9364029343056145,rmse,0.10075471055527256,0.006630243361486485,9,6,reg:squarederror,0.4596980647656749,gpu_hist,COMPLETE
950,0.09412143816877051,0.028272782296118664,0.4481987683388742,rmse,0.10788422157889767,0.0078072204622231895,9,1,reg:squarederror,0.4704601291790002,gpu_hist,COMPLETE
951,0.08767476755262076,0.028832736411069936,0.9589278412884732,rmse,0.1654069710351836,0.0067446823676543125,9,12,reg:squarederror,0.4714536990039627,gpu_hist,COMPLETE
952,0.08788027381249199,0.03804087994148417,0.9467493477981895,rmse,0.13062694143629908,0.007389856380134462,9,7,reg:squarederror,0.48204687283044123,gpu_hist,COMPLETE
953,0.08853313605747162,0.03143074346712975,0.9720403831653047,rmse,0.10539358955992593,0.006357916791272697,9,21,reg:squarederror,0.46410597262225817,gpu_hist,COMPLETE
954,0.0981248384816469,0.03801466721491353,0.7361191325134959,rmse,0.13120368020795098,0.008527711649636604,3,14,reg:squarederror,0.4816181822916823,gpu_hist,COMPLETE
955,0.08979259672163144,0.028787163017722835,0.9320147362762378,rmse,0.10264431018078489,0.006832688277059201,9,28,reg:squarederror,0.5014594945741812,gpu_hist,COMPLETE
956,0.08953320561650153,0.031633731903994905,0.9550546769108142,rmse,0.15065454214771687,0.006160376929846364,20,1,reg:squarederror,0.47420758674182856,gpu_hist,COMPLETE
957,0.0877216201468009,0.0368173930931672,0.9366569352447598,rmse,0.11339841628041064,0.0076470846224484254,9,10,reg:squarederror,0.461291547827505,gpu_hist,COMPLETE
958,0.08763525803189524,0.03398681024471367,0.948141513370841,rmse,0.093505375076533,0.005584600542014297,9,6,reg:squarederror,0.45942590615499246,gpu_hist,COMPLETE
959,0.08803889995637712,0.02781671897340236,0.9670216713597389,rmse,0.09423382801498371,0.0069407799513241,9,14,reg:squarederror,0.46118443497760186,gpu_hist,COMPLETE
960,0.08900350614979678,0.04314179553060467,0.9903585265980731,rmse,0.11753113251787409,0.006216404717795841,9,23,reg:squarederror,0.45420320313759455,gpu_hist,COMPLETE
961,0.08816474424401234,0.033925148274577134,0.9361738226426293,rmse,0.1696884599058303,0.007364022760186492,13,6,reg:squarederror,0.4751319895271225,gpu_hist,COMPLETE
962,0.08805898999621516,0.04212894081803821,0.9591132227623766,rmse,0.0877705253115442,0.006305666949875019,9,15,reg:squarederror,0.4925856842189057,gpu_hist,COMPLETE
963,0.08928125729198202,0.04781680483858292,0.9286655738017451,rmse,0.14248962677161944,0.01272851662029296,9,1,reg:squarederror,0.4493734914544296,gpu_hist,COMPLETE
964,0.09313792605073529,0.03860377331912146,0.9769861186180229,rmse,0.10745865749346264,0.005575472507587654,9,35,reg:squarederror,0.4450675073978639,gpu_hist,COMPLETE
965,0.08786545405561035,0.046824509909061195,0.94503863447073,rmse,0.08342879782699807,0.009439935701443582,11,11,reg:squarederror,0.41256353146239905,gpu_hist,COMPLETE
966,0.33871201845022963,0.03343385822684018,0.9248664923152559,rmse,0.12495944330846954,0.008237644633052063,9,255,reg:squarederror,0.4512940237795571,gpu_hist,COMPLETE
967,0.08761879139541866,0.05055770017680197,0.9451598218634986,rmse,0.09710705091151972,0.0069103860822060945,9,7,reg:squarederror,0.41012843287943446,gpu_hist,COMPLETE
968,0.09084558314077126,0.03928952100010331,0.7062741600039073,rmse,0.08114588691983357,0.006056554479796579,7,19,reg:squarederror,0.46789826340404617,gpu_hist,COMPLETE
969,0.08791684131720828,0.029542420984289462,0.9038139241206987,rmse,0.2932615840252433,0.007711226948511542,9,1,reg:squarederror,0.419945695129321,gpu_hist,COMPLETE
